W04_u_mean,W04_u_std,W04_u_p95,W04_u_range,W04_u_slope,W04_u_mac,W04_v_mean,W04_v_std,W04_v_p95,W04_v_range,W04_v_slope,W04_v_mac,W22_u_mean,W22_u_std,W22_u_p95,W22_u_range,W22_u_slope,W22_u_mac,W22_v_mean,W22_v_std,W22_v_p95,W22_v_range,W22_v_slope,W22_v_mac,W04_speed_mean,W04_speed_std,W04_speed_p95,W04_speed_range,W04_speed_slope,W22_speed_mean,W22_speed_std,W22_speed_p95,W22_speed_range,W22_speed_slope,speed_shear_mean,speed_shear_std,speed_shear_p95,speed_shear_range,speed_shear_slope
-1.3595221753075033,6.958598180544886,9.38782986242667,21.14943388036458,-0.00951606968673735,2.470176973829072,2.618061686498629,7.148039820856837,10.36694138819384,21.522707933772644,-0.10247749230708844,2.3701840190479984,0.9340748025705398,6.1901377848304255,10.008072847412135,20.317313303961495,-0.08278371514008773,1.6099362201539418,-4.527065979089982,6.509482421480441,9.618780838041525,20.86702721424056,-0.0580194066362483,1.2765684101404728,10.472327372919478,0.3490230832681129,10.97121794871795,1.1947368421052662,-0.005553834241562999,10.13688596491228,0.4103328355544237,10.689868421052633,1.8105263157894722,-0.004541963805966092,0.33544140800719724,0.38532230592449684,0.9416599190283388,1.4210526315789487,-0.001011870435596866
3.7280329708228757,7.098189859719447,10.067135765698211,20.140844340459765,0.061372584171159504,1.433580242125857,-0.193427178489404,5.9377920974673355,9.7169022694173,19.98193038553567,-0.07762897889550964,1.6197312559903658,-1.4067310631733936,6.179625257213511,9.214484177761964,18.635309836095452,0.09983056947225226,1.1391599609738605,2.048861264548655,6.465338604703474,9.451259673324843,18.76888767783482,-0.01819459070030448,1.0957985787019802,10.024896536212328,0.14735297542567888,10.316315789473682,0.6947368421052627,-0.0005284911167263815,9.30142543859649,0.23043099042302775,9.687631578947368,0.9315789473684237,0.0031770755279057787,0.7234710976158348,0.35484433091292755,1.3794736842105315,1.4546558704453414,-0.0037055666446322243
-0.6353742286203831,5.576541236706986,7.578050913835373,17.27181739496126,-0.018361759037894616,1.4311989329024133,2.330793862320468,4.11978130485239,8.010266620282623,14.331504557862207,-0.05059125683374943,1.5489963981303265,0.44619818386634075,5.398753393525117,8.151177761975383,16.612311780584424,0.01011904398665584,1.4786262473602607,-0.0321442221561461,5.784668454760247,7.906946141783405,16.664918479425637,0.01804410258065807,1.486516657911332,7.2841728520018,1.3065518876767117,8.705526315789475,3.2109986504723356,-0.03496928088329726,7.9464035087719305,0.4477620731092716,8.439868421052633,1.710526315789478,-0.009764384222588567,-0.6622306567701304,1.068776164488887,0.5607894736842107,3.168421052631577,-0.025204896660708655
0.040275905597400276,0.7150452472621036,1.1185677934033107,2.6226477476305208,-0.0013535136392257099,0.7452940759129149,-0.03335199072677429,0.6897419256757025,1.1350078191925437,2.5523657854492,0.0006205443829387365,0.6407724424898712,-0.4004095857381421,1.1900514976693186,1.7569769124032693,4.279842741779949,-0.001527452795322534,0.5243798020035191,0.8321721751743233,1.1967309877435113,2.006314570208405,4.213884252712529,-0.010444673705254315,0.45410473393063144,1.1478132028789925,0.15209770624979874,1.3847267206477727,0.6578947368421051,0.002392447827995256,1.9335295771479981,0.1688232389575855,2.256616059379217,0.5342105263157881,-0.0014944500569324644,-0.7857163742690058,0.2848971110537258,-0.44198717948717975,1.0605263157894727,0.0038868978849277156
0.1023156991633334,1.156386738463316,1.6093540840937652,3.4769323285051947,-0.006705266147374753,0.7434458166826118,0.15974869815564371,1.165447866184208,1.7828451460505803,3.5605869704619435,0.0020069430216304064,0.7033751896014558,0.07256047946069084,0.7955971451033826,1.2256557454636177,2.920005758462739,0.0007865858455273536,0.4066798153638565,-0.25715614665097397,0.8878715034676034,1.1767371335185548,3.0256521827570344,-0.003222678019678019,0.3682211191816914,1.7064006972559602,0.14578336585359755,1.852631578947368,0.7026315789473685,0.0028893324988174423,1.223740440845704,0.1383885577397571,1.5348684210526318,0.5710526315789481,-0.002089453842901646,0.4826602564102563,0.2665397238901992,0.7121491228070175,1.1955465587044547,0.004978786341719081
-0.036000396053213056,1.0002884453464662,1.3758077594623932,3.5206770476206355,0.0011765754224546349,0.830555239201696,0.06773571413960483,1.0354665625440291,1.5472697284439816,3.5007453293327293,0.0025520579631070914,0.8082003076402374,-0.5492321081861316,2.344175128451768,3.4405481214780544,8.14988782663064,-0.008000332443184028,0.8344467769389167,-0.6314400922416201,3.0387514995753544,3.7235434042496856,8.410911307794407,-0.0394075611165785,0.6747134543258223,1.5400341285508747,0.18404461977674832,1.8763157894736848,0.678947368421053,0.002078625939124796,3.947200566578556,0.23307010684124077,4.274358974358974,0.8234143049932539,-0.0015644259131983491,-2.4071664380276823,0.3161221092889962,-2.0026315789473674,1.0826585695006754,0.0036430518523231595
0.38309724603217793,1.4444543449098246,2.1496472299093052,4.405315633081903,-0.011495890348380434,0.5500531809480674,-0.2164299793367241,1.2838888555918149,1.896102345781056,4.430362275814364,0.0033022090949276182,0.6416987777696768,0.2436487888310783,2.1006796448467115,3.088708524492018,6.71488034057716,-3.6028975392288275e-05,0.7548951439961298,-0.04040310757888838,2.2453291575253194,3.023986103373872,6.5374504702791745,0.009250033514078496,0.7178462680808674,1.9940743467059256,0.27298663325222755,2.276923076923077,0.792105263157894,-0.006928961108700685,3.101069584323173,0.17115313922437578,3.3736842105263154,0.5596491228070177,-0.0038945282238873617,-1.1069952376172472,0.1829227981855989,-0.8240215924426448,0.6526315789473689,-0.0030344328848133143
-0.011208037090755877,0.7007564883803653,1.0267013356026453,3.1516589468895146,-0.0025515073322966804,0.5874534942944809,-0.07099780720947484,0.7427994704036781,1.1130750237288842,3.299262578149719,-0.0021098951653050046,0.7003872686646067,0.053914451318945115,0.9680085729521029,1.4526034895950328,3.3731125698368682,-0.0004950257469536645,0.5535676583653409,0.12984275235900797,0.8989226198080705,1.23602491947437,3.21039917214192,0.0032298468309233034,0.5958857477806593,1.456316914080072,0.1423985932699641,1.6746153846153844,0.7676113360323891,0.00219280250662182,1.346450179937022,0.23254326523432245,1.747267206477733,0.8051282051282065,-0.0026634110330986255,0.10986673414304997,0.3096297294742374,0.5406680161943325,1.5192982456140363,0.004856213539720442
-0.13757778724250955,1.4440972660330094,2.1759772199428773,5.068577261990738,0.004659713829997642,0.6727304643706655,0.06344136873553667,1.375737162767916,2.210088474563047,4.950725977918467,-0.0025366045514449835,0.6708329985799046,0.12539186436894567,1.1499868413555576,1.5619093461538975,3.7180506350734612,0.0038937318560665936,0.5386249602139789,0.013108389283103084,1.1559455146569948,1.5774000966127344,3.8669816612460903,0.002097494173272704,0.595978732466258,1.9868044309491677,0.43832236985465034,2.651602564102564,1.3526315789473677,-0.011004108238135827,1.67721322537112,0.12694797294396556,1.9319736842105262,0.7087044534412961,-0.0008263539631397708,0.30959120557804776,0.4044560926013734,0.8977361673414304,1.39838056680162,-0.010177754274996047
-0.1690488521369706,1.4015653159716197,2.2098453538603287,5.144690450403469,-0.0029564173993812904,0.6313522639062543,0.06686213933544162,1.7540376238125293,2.772075206223873,5.562556587523927,-0.012917799790189696,0.5852893963754929,0.9490256753230558,2.7169415144356086,4.191182577485175,8.773611410836274,0.010271403844685457,0.634622141527043,-0.7628319217480538,3.171484064392039,4.41643220356942,9.167361665486808,-0.041590475929068865,0.5044962471968027,2.2409278002699056,0.4041836127247918,2.8825,1.2894736842105263,-0.01114524091163551,4.355456027890238,0.17983021669126326,4.665128205128206,0.7052631578947377,-0.0042567665470846115,-2.1145282276203328,0.2746262403419271,-1.6285357624831307,1.1213900134952763,-0.006888474364550917
-0.023055392064301027,2.0536309412503733,2.9981006062132516,6.301885431154408,0.003414487473671311,0.8768749808590223,0.545992249304769,2.116733015211863,2.986584880729283,6.359857159813724,-0.004364925315418017,0.8366225327647788,0.026940374183527696,2.4805275154990816,3.4152042944311143,8.263878129816751,0.010968830071967355,0.6437472340065478,1.4066499690658931,2.450379370779763,3.9306448459295598,8.36949254002139,-0.02245382297811151,0.6143406345647634,3.0222739541160593,0.14316658578909805,3.2953947368421046,0.4947368421052625,-0.0023262833423261437,3.75721322537112,0.35624976675133474,4.195,1.0633603238866391,-0.009189331636559314,-0.7349392712550605,0.3439834195728822,-0.24229757085020248,1.1298245614035078,0.0068630482942332064
-0.03311716202424484,2.7674595867180725,3.555702445888353,9.036884269310276,0.019486683412318264,1.0878045313470333,-0.37627354129015017,2.5763339193319106,3.77018314232841,9.269120532496288,0.008638348580376067,1.1283438605465963,-0.7806808083294077,2.745543357640425,3.724119687018777,8.344038403112215,-0.0023020940691417806,0.5432101105500389,-0.6020769523214097,2.6136346558868757,3.686633421847765,8.334359872340992,0.009735174538017389,0.5652160073292015,3.785919184483778,0.564813959101571,4.726315789473685,2.0052631578947353,-0.004540585111021992,3.922169616667224,0.19138872411683022,4.223076923076922,0.61578947368421,-0.0043805355363124646,-0.13625043218344626,0.5622087772741013,0.8233468286099881,1.8404858299595115,-0.0001600495747095424
0.17659990483456306,3.709907998618874,5.239927599027756,10.934196330807922,0.0335757317054384,1.7604729973337854,1.0355616210144785,3.5870358355338055,5.434586638555538,10.79102146090637,-0.019629569169894983,1.5915131635048267,-0.16297613938642236,3.8374885591728325,5.242086927582762,11.554376355541159,0.07148085524420676,0.6650984820165581,0.6947463175391635,3.7053831260235652,5.539876977742535,11.480055697462745,-0.02672440679977936,0.7246075039121379,5.386061386779089,0.23592399529666822,5.797368421052632,1.0736842105263147,-0.004288550626302594,5.3883210091344065,0.305964848121074,5.897368421052631,1.1789473684210536,0.006312402398762125,-0.002259622355316182,0.45674111056650674,0.9736842105263142,1.9149122807017527,-0.01060095302506472
-0.276159894409582,6.783660726092072,8.416411444114345,17.455531512322455,0.10496648471337355,0.8069736593616522,2.0304202007953185,4.868842289874417,8.301693800373839,16.369424143690985,-0.06255007919960502,0.9147980834579436,5.2180416078983995,4.9617437058559775,9.117027164608064,18.203301019475095,-0.04678545734367753,0.698254752272597,-0.4131239029134608,5.010251342166379,7.940022727051051,17.46051581420351,-0.0331284144431955,1.0565694940711043,8.609998313090419,0.1937069438528514,8.921184210526313,0.7078947368421034,0.0011595335427308539,8.789144736842104,0.33488855150950253,9.242499999999998,1.2184210526315784,0.008408634006016486,-0.17914642375168618,0.4185247810273708,0.3927631578947358,1.6105263157894676,-0.007249100463285649
-3.158361102513262,6.507370221049926,7.275872146883313,19.47654871273113,-0.14471599731820567,1.042278440484645,2.152234925374081,7.246252415121681,10.848664825918638,21.38022607591291,-0.14521187340116332,0.9879635262135661,3.925689465705964,7.69362397922175,10.778999945700727,22.14184362056637,-0.10071023208093995,0.7283285546977569,0.9801137041371912,6.523369232486549,8.985020544847737,21.020348132917402,0.021619776857802815,0.9745325510136457,10.48011864597391,0.3498784407242313,11.045833333333333,1.1902834008097134,-0.0012250356360967295,10.876052631578947,0.15409664377678234,11.172368421052628,0.6263157894736828,0.0021416326426177373,-0.39593398560503845,0.316039427327808,0.1963157894736834,1.1578947368421026,-0.0033666682787144193
1.823509181915287,7.796889061932811,10.362077481261723,21.83213748778668,0.18003910339168344,1.259443361648318,1.2762918843599271,7.059789875716681,9.662710182474118,21.308188775795415,0.05741857217472902,1.626622770262764,-3.3802713498442687,5.848468728487275,8.142906703853258,18.72499144166228,0.04807278614614339,0.9603129817878255,-1.4631838381522484,5.994964449831242,8.974635352049546,19.300929811695376,0.02618259936400925,1.041167180549928,10.777871120107962,0.2566748256024539,11.17147435897436,0.9358974358974397,-0.005222894189964258,9.14094298245614,0.6509998166604464,9.871315789473684,1.7447368421052634,-0.016964856843128685,1.6369281376518217,0.5451116341352018,2.5591329284750306,1.8684210526315788,0.011741962653164417
0.7268732584412234,3.049145685409696,4.649802879238962,10.582522731783978,-0.02021102629453407,0.9473488387721485,0.2696744817233618,3.595849070350733,5.083394884658083,9.833358129663605,0.046086564240385666,0.8880425191387749,0.01929297702316286,3.116208419760981,4.920837580086143,10.617654401124527,-0.017780221719649082,0.9645238256482983,0.3393014490652877,2.9471238788779126,4.053566597084215,10.936013915074643,0.036698081922169064,0.9515080134176882,4.784160481331534,0.414714277904405,5.401282051282052,1.8263157894736826,0.004549928212326182,4.237017543859649,0.8685792475087304,5.642236842105264,2.6657894736842103,-0.024302601423344488,0.5471429374718846,1.0711588975191808,1.7831578947368425,3.8973684210526343,0.02885252963567066
5.202199286718939,5.214054825632767,10.362077481261723,20.732229894537603,-0.017740275258310966,1.3084860116068702,2.5978389559017074,7.027488921731662,9.662710182474118,20.721524023351343,-0.003305192379036056,1.4623216804253578,-2.1955774167241144,6.099228790588792,8.201970388786114,18.602731319462336,-0.004527156397377427,1.2028204120444095,0.1636013636088301,5.894918238800266,8.974635352049546,17.911594602175597,-0.04977757022731838,1.1969049437139685,10.527565789473686,0.31720816379611366,11.028205128205126,1.2815789473684251,-0.007263795637704982,8.764758771929825,0.5704739059399804,9.868552631578943,1.7447368421052634,-0.013180164192688826,1.7628070175438586,0.507624021346634,2.5591329284750306,1.8684210526315788,0.0059163685549838176
0.7700710535642983,6.523318246296891,9.194865595418792,18.853119400617064,0.010183438547787367,1.7138459979671827,-0.8681337175231135,6.533364256526119,9.159305462030153,19.318379273094866,0.029053385822356254,1.6752368946421023,3.0951196978598188,5.644253153097224,8.436612063765034,17.78040146670923,0.11395109944139034,0.730464091097579,-1.2780987215681916,5.617024029788482,7.927250086361043,17.585826035590614,0.026101775863922393,0.9254445447215726,9.353402817278415,0.3110031283040976,9.802631578947368,1.305263157894741,-0.0011186169178952804,8.64265455437704,0.3206420778266155,9.210526315789476,1.2289473684210535,-0.004368920749028968,0.7107482629013734,0.27546801782603453,1.1000000000000032,1.1077597840755828,0.0032503038311337083
-0.7580460512093029,2.2872976935345184,3.060376808150256,6.759428952036999,-0.008640613662617964,0.5023810392428246,-0.2440154864238479,2.135272211515567,3.1933586092589854,6.859383016865515,0.027704833613053037,0.5248447437069623,0.34489251969127366,3.0689168104890747,4.068664904300676,8.601959240315924,0.008992905519270586,0.7385239160883996,0.10216969174178031,2.748216959976691,3.922818552505086,8.495790934825118,0.006393010071887435,0.8405619743391982,3.2302412280701756,0.22007065615821708,3.6815789473684206,0.7499999999999987,0.0056147448104948905,4.154089631129105,0.14316827314177136,4.316410256410258,0.6684210526315773,-0.002951231852864277,-0.9238484030589295,0.3251165976888127,-0.1630263157894736,1.2947368421052614,0.008565976663359157
0.6868677550526381,2.75740742941477,3.611693124782034,7.877991163389341,-0.05694112947240318,0.2742918927543866,0.1179990635399471,2.525361803871137,3.915095914971217,7.783876721098553,0.006190213287780266,0.321169949944967,0.05174667072790899,3.121748166782959,4.084691651763113,8.626279393232181,0.010789184296448078,0.8183347039185043,-0.3766253466554375,2.664810564927767,4.015823784615793,8.400720484129476,-0.005198467276097648,0.9457928852073624,3.8038277511961724,0.20195553891115095,4.1078947368421055,0.6710526315789469,0.002242671439471185,4.137768929634958,0.16157473487208443,4.442105263157896,0.5921052631578974,-0.0032461140971612344,-0.333941178438786,0.26147259436514975,0.044736842105263186,0.9000000000000017,0.005488785536632427
